time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	latent_0	latent_1	latent_2	latent_3	latent_4	latent_5	latent_6	latent_7	latent_8	latent_9	latent_10	latent_11	latent_12	latent_13	latent_14	latent_15	latent_16	latent_17	latent_18	latent_19	latent_20	latent_21	latent_22	latent_23	
0.00847700	  -71.75443847    56.79426712 -1007.47951954    44.30351291   -70.95905557    -9.57561668	 2.38470394 -3.47900051  1.63740433  0.12915279  0.07940251  0.08129685	 -19.69268109  101.04776001  -32.71597852 -110.79489812  -39.15380475   74.43862337   10.06361667  -20.31318665  -29.22532041   31.48241697   -5.20123196   20.22948435	-0.00116592  0.00114718 -0.24618727  0.62018472 -0.37335478  0.00240391  0.00002679 -0.00127633 -0.25150726  0.63180316 -0.37989912  0.01564418	-0.01015864  0.01431278 -0.18622380  0.54146780 -0.33050495  0.02625291  0.00853207 -0.08839924 -0.40262802  0.99824558 -0.49950472  0.39325606	-0.02622755  0.01292274 -0.19103322  0.56250839 -0.35274361  0.02019566  0.00098584 -0.07605107 -0.41060892  0.99098745 -0.51729069  0.42820391	 0.05039376 -0.02514579  3.84596237	 0.00923467 -0.02356563  0.02559442	 0.00565038 -0.02209478  0.02695791	-0.00187488  0.00090133 -0.99999784	0.35000000	0.00000000	0.00000000	0.35267249	-0.08386293	-0.95317322	0.31087384	0.11053659	-0.31243151	-0.22544913	0.15067659	-0.00149193	0.54244345	-0.15644459	0.47919071	0.78436512	0.17805338	0.50073141	-0.67222327	-0.26484761	-0.46125102	-0.08039630	1.92902493	-0.56546283	-0.09098571	0.32280111	0.58775783	
0.00800600	  -71.39256004    60.78206238 -1004.37252407    47.63351660   -74.15512834   -11.31942274	 1.88204909 -3.99370371  1.65771256  0.12103420  0.12128384  0.06373879	 -22.43094660  106.84156632  -38.34403865 -112.68708563  -44.08872235   79.15894085    7.41830842  -21.00140619  -27.23249245   29.26592042   -5.04585787   20.18761632	-0.00138620  0.00121584 -0.24769909  0.62480133 -0.37631718  0.00251371  0.00002799 -0.00198283 -0.25516187  0.64027394 -0.38388264  0.01889366	-0.05149783  0.00307165 -0.19168909  0.58353868 -0.39255140  0.00336583 -0.00308834 -0.11521915 -0.51121642  1.09428897 -0.51591160  0.42214092	-0.02919178  0.00894427 -0.19020008  0.58078653 -0.37334000  0.01477426 -0.00197451 -0.09291327 -0.46513641  1.07044709 -0.49771647  0.40442508	 0.05571806 -0.02863359  3.84357090	 0.01451986 -0.02319619  0.02751356	 0.01282380 -0.02338198  0.02678669	-0.00206434  0.00080273 -0.99999755	0.35000000	0.00000000	0.00000000	0.40107960	-0.08725186	-0.95650703	0.32832974	0.11949310	-0.31224874	-0.23269011	0.12848271	0.00619066	0.51694399	-0.14744501	0.44478771	0.76714128	0.20468563	0.48316845	-0.67931914	-0.27808341	-0.46145731	-0.08752337	1.95185065	-0.57842863	-0.09870829	0.29857174	0.56594867	
0.00849300	  -64.99856646    61.32266003 -1037.35266328    51.74193120   -72.36747248    -6.13772979	 0.62449731 -5.41653785  2.41212566  0.14485741  0.10542013  0.06493256	 -15.69427878  111.91663408  -39.06039365 -123.48593795  -39.54539940   82.31081748    9.23918520  -19.55838913  -22.56550373   30.57608023   -3.11476549   16.61330570	-0.00158931  0.00128953 -0.24928098  0.62977741 -0.37954926  0.00262426  0.00004590 -0.00280802 -0.25939425  0.64989471 -0.38783021  0.02177689	-0.03981710  0.01296766 -0.15452910  0.53023003 -0.35848610  0.01322553  0.01608086 -0.10881528 -0.48761481  1.10199399 -0.42272896  0.26287842	-0.02491917  0.00925828 -0.18131844  0.58088611 -0.37962683  0.01210730  0.00213282 -0.09895786 -0.50404591  1.14172043 -0.45867640  0.31987635	 0.06187228 -0.03201668  3.84361694	 0.01741377 -0.02539938  0.01851757	 0.01650648 -0.02456156  0.02150050	-0.00226906  0.00066599 -0.99999720	0.35000000	0.00000000	0.00000000	0.38413465	-0.08648707	-0.96324891	0.36256000	0.11094896	-0.34322757	-0.23660986	0.11240382	0.01121823	0.46114087	-0.12701903	0.42492020	0.76487976	0.19600672	0.43329808	-0.69173282	-0.26492316	-0.43151239	-0.07777542	1.99354291	-0.56597728	-0.11413511	0.29205823	0.57121617	
0.00803500	  -64.13865627    64.16509977 -1009.83712028    53.33501646   -73.42286718    -7.43890802	 0.74645227 -3.09414712  2.32162019  0.10661171  0.06767017  0.03430804	 -18.17418208  115.46485257  -44.64773531 -116.66242522  -44.93218446   84.96874237    6.18495448  -23.08536911  -22.11004476   32.13653870   -8.21267688   23.80165407	-0.00170266  0.00142361 -0.25068877  0.63448826 -0.38269713  0.00268027  0.00004465 -0.00366792 -0.26370195  0.65947271 -0.39134658  0.02413445	 0.00677300  0.03081023 -0.16269309  0.58729046 -0.41332698  0.00430191 -0.00656334 -0.11346227 -0.54861388  1.22196065 -0.43495098  0.29368250	-0.01357574  0.01789573 -0.17570265  0.59073065 -0.39611342  0.00765406  0.00023866 -0.10943802 -0.54161165  1.20331688 -0.44049201  0.30141314	 0.06695795 -0.03589117  3.84175075	 0.01634154 -0.02365688  0.01462490	 0.01673372 -0.02423300  0.01581579	-0.00246644  0.00052978 -0.99999682	0.35000000	0.00000000	0.00000000	0.41270390	-0.12121974	-0.95788002	0.40471998	0.08882777	-0.35791120	-0.25277722	0.09911791	0.01595852	0.43472949	-0.12462206	0.41224885	0.73910135	0.22819021	0.43597427	-0.68116462	-0.26694825	-0.43560803	-0.07903719	2.01787090	-0.57726222	-0.11266887	0.26590070	0.54604053	
0.00848900	  -62.48365411    62.53969256 -1035.53966954    56.97338422   -72.04386190    -9.70981147	 1.12998699 -4.45754621  2.15458159  0.13603403  0.06757498  0.06718585	 -20.96739154  117.21239424  -41.74631143 -125.76235425  -39.69909838   88.08893228    7.95632825  -23.23370504  -19.42335690   26.90594204   -6.79834655   20.55583286	-0.00185184  0.00161245 -0.25217701  0.63958735 -0.38615700  0.00275395  0.00003766 -0.00466693 -0.26856313  0.67017107 -0.39500883  0.02679496	-0.04651694  0.04634495 -0.14758574  0.58105849 -0.39768049  0.02531196 -0.02761786 -0.10480035 -0.55709642  1.19735297 -0.38530078  0.28954438	-0.01912259  0.02418071 -0.16981711  0.59730087 -0.40590455  0.01019884 -0.00134192 -0.12015835 -0.57439002  1.26098397 -0.42764950  0.30660316	 0.07312878 -0.04020257  3.84183574	 0.01646445 -0.02563935  0.01692777	 0.01637304 -0.02493833  0.01614258	-0.00267425  0.00039177 -0.99999635	0.35000000	0.00000000	0.00000000	0.41116023	-0.12501812	-0.93073636	0.42613882	0.07246437	-0.36975670	-0.24112110	0.09693827	0.01956576	0.39339149	-0.11499692	0.38394636	0.73371643	0.24012810	0.39201230	-0.71144712	-0.26414582	-0.42742911	-0.07438773	2.04660296	-0.59367663	-0.11894447	0.27081960	0.56677997	
0.00850000	  -63.41876864    63.79175311 -1016.85467342    58.89648063   -73.38062018    -5.88500407	 1.27369737 -5.35126597  2.03761316  0.16665604  0.04917607  0.06258526	 -15.82516374  119.45882559  -44.76371436 -121.93549195  -43.85762143   90.53986692    9.31369651  -26.09316468  -20.17311358   28.71377508   -9.29927462   20.51362100	-0.00196234  0.00183792 -0.25358639  0.64467496 -0.38970582  0.00282270  0.00004961 -0.00579017 -0.27362046  0.68123972 -0.39862712  0.02926234	-0.00144146  0.00896581 -0.15922126  0.54668973 -0.39380384  0.00166108 -0.00390765 -0.13003309 -0.57018568  1.21638696 -0.39828257  0.24891295	-0.01260913  0.02524658 -0.16428137  0.59747845 -0.41856694  0.00973880  0.00156272 -0.13442231 -0.59780568  1.30083354 -0.42453189  0.28487988	 0.07892000 -0.04357762  3.84053719	 0.01562783 -0.02547538  0.00987204	 0.01589096 -0.02557222  0.01221565	-0.00289271  0.00025544 -0.99999578	0.35000000	0.00000000	0.00000000	0.42651698	-0.12781842	-0.94660854	0.45413181	0.05605143	-0.40109560	-0.26529333	0.09707209	0.00886560	0.36459377	-0.11902133	0.37730303	0.71743846	0.26740524	0.36804885	-0.69620228	-0.24874756	-0.41381213	-0.08066792	2.08655334	-0.59841269	-0.13100244	0.26470035	0.54137534	
0.00848800	  -65.02069442    65.45353035 -1028.43934878    61.15527853   -75.74172789    -9.22612741	 0.99764875 -5.36622131  2.57736237  0.15998989  0.03928713  0.07873720	 -20.65521798  123.91150331  -45.38872910 -127.64321584  -44.89118439   89.03483415    5.90566095  -23.80580854  -17.98478407   29.45357335  -10.07770859   19.66836962	-0.00204834  0.00217276 -0.25493968  0.64984544 -0.39339108  0.00287722  0.00004261 -0.00701366 -0.27888739  0.69275926 -0.40231086  0.03149630	-0.02057677  0.04956744 -0.13871328  0.58724498 -0.41938297  0.01070269 -0.00933737 -0.13139190 -0.59668100  1.30012896 -0.41246540  0.25431247	-0.01156903  0.04134328 -0.15670032  0.60612939 -0.43381960  0.00461845 -0.00042723 -0.14477440 -0.62038284  1.35680614 -0.43402423  0.25751468	 0.08542573 -0.04897546  3.83977635	 0.00953186 -0.02795384  0.01115956	 0.01150519 -0.02715659  0.01061995	-0.00311933  0.00014767 -0.99999512	0.35000000	0.00000000	0.00000000	0.44418162	-0.13023885	-0.92976582	0.47984254	0.03218067	-0.41249660	-0.25410151	0.08202232	0.02568419	0.33540142	-0.11105379	0.36077282	0.70402056	0.27692384	0.35091931	-0.68981665	-0.24915820	-0.41604766	-0.07409081	2.12710261	-0.60147935	-0.13624097	0.25126380	0.55896157	
0.00851800	  -64.35015468    60.28669236 -1021.45045763    63.51568711   -74.68871777    -7.39729245	 1.39549947 -6.41908709  1.84496874  0.19308944  0.04450543  0.08488504	 -17.86023086  120.25377178  -46.50898854 -127.07228583  -43.41572115   92.96167254    7.27373244  -27.39961541  -20.01250098   26.75290424   -8.28764988   19.00804156	-0.00212745  0.00259596 -0.25621280  0.65503113 -0.39718496  0.00290511  0.00004980 -0.00831640 -0.28435416  0.70464537 -0.40602224  0.03332755	 0.00462666  0.06667933 -0.10764623  0.53830075 -0.38961562  0.01131185  0.02863049 -0.14079961 -0.59452854  1.31510032 -0.38483290  0.19181321	-0.00713984  0.05098522 -0.14689497  0.60473969 -0.44297420  0.00203869  0.00245656 -0.15683023 -0.64158109  1.39397822 -0.43071446  0.20725502	 0.09119044 -0.05232641  3.83915073	 0.00974895 -0.02499983  0.00796898	 0.00957595 -0.02598887  0.00905764	-0.00334631  0.00006938 -0.99999440	0.35000000	0.00000000	0.00000000	0.44149429	-0.15250781	-0.92810875	0.51332623	-0.00585826	-0.44757190	-0.27931046	0.09480239	0.01844306	0.30126074	-0.11081110	0.38306776	0.68850029	0.28944570	0.31327921	-0.69185001	-0.22547770	-0.38932440	-0.08333194	2.17209339	-0.59852904	-0.15499577	0.24221186	0.57265097	
0.00847400	 -68.05764160   60.67594116 -997.18596888   63.96822278  -75.64643675  -10.49000430	 2.35961391 -5.19739064  1.19729978  0.16780339  0.03717753  0.07965478	 -22.10329009  120.84134912  -46.66181016 -120.63593027  -46.55311954   94.75151479    3.31245957  -27.16818017  -20.32921932   24.29172032  -11.10482745   21.76832619	-0.00222748  0.00305806 -0.25752700  0.66037105 -0.40110562  0.00294844  0.00005062 -0.00977870 -0.29002187  0.71680892 -0.40980649  0.03492100	-0.04381186  0.06501874 -0.15682091  0.67752142 -0.46923506  0.01742472  0.02251412 -0.18772843 -0.71746649  1.47318184 -0.49132366  0.18114337	-0.01407270  0.05655146 -0.15528934  0.63468690 -0.46352442  0.00729051  0.00252624 -0.17636179 -0.67282575  1.43515202 -0.44971002  0.18866862	 0.09682326 -0.05667201  3.83629457	 0.00704739 -0.02326270  0.01247057	 0.00797120 -0.02375815  0.01094625	-0.00355007 -0.00000307 -0.99999370	0.35000000	0.00000000	0.00000000	0.49889556	-0.16856913	-0.91719759	0.53210771	-0.01700393	-0.44997582	-0.29196948	0.09478348	0.01618695	0.28813246	-0.09682313	0.36619455	0.65833765	0.32982826	0.31854185	-0.68492770	-0.23181012	-0.40412721	-0.09077065	2.21355557	-0.63886559	-0.16363367	0.22969191	0.57496893	
0.00802300	  -67.41387111    57.26704370 -1041.24680386    67.47273091   -74.73411797    -6.94005756	 2.30322067 -4.48739060  0.98714409  0.13654930  0.06688402  0.05143620	 -15.22669143  121.20735598  -43.01878504 -134.96926376  -40.05947489   95.33303666    5.45236813  -23.49080038  -19.09814411   18.21240702   -3.86906717   20.79384938	-0.00229325  0.00355420 -0.25872856  0.66543431 -0.40490474  0.00296638  0.00004209 -0.01125047 -0.29543451  0.72835668 -0.41329964  0.03641663	 0.00039752  0.06449751 -0.11669458  0.57347223 -0.44845852  0.00773837  0.00912890 -0.16921767 -0.63735160  1.32258428 -0.36466139  0.14334899	-0.00634846  0.06234834 -0.14342393  0.62200134 -0.46862461  0.00319118  0.00063271 -0.18456272 -0.67262410  1.42805792 -0.42651804  0.18085569	 0.10295374 -0.06000524  3.83745387	 0.00546571 -0.02318067  0.00640716	 0.00595663 -0.02317901  0.00825398	-0.00373512 -0.00005166 -0.99999302	0.35000000	0.00000000	0.00000000	0.44846293	-0.16478391	-0.89057374	0.57222646	-0.06508203	-0.48663834	-0.28997672	0.09530242	0.03718354	0.24004525	-0.08469988	0.38019291	0.66925830	0.31544694	0.27084541	-0.70825678	-0.22733143	-0.38559666	-0.06664935	2.25197363	-0.63452452	-0.17865489	0.23470192	0.59228289	
0.00845800	  -66.71880238    61.60663293 -1001.96060912    65.16434266   -73.47384165    -9.40187293	 2.11847731 -4.31039799  1.43201618  0.14615220  0.03196393  0.06026183	 -20.85774679  119.98412037  -47.78350788 -121.74374360  -43.83184174   96.47059250    3.79783228  -27.40224105  -20.25706259   26.14748830  -11.03165983   23.21390370	-0.00235964  0.00412575 -0.25995604  0.67081381 -0.40895397  0.00305469  0.00003386 -0.01295904 -0.30126077  0.74065507 -0.41689481  0.03806633	-0.01819950  0.06864930 -0.16715245  0.68022575 -0.48399371  0.02164636 -0.00199642 -0.21130162 -0.74227277  1.53593899 -0.43511806  0.23892728	-0.00804400  0.06677088 -0.14731994  0.64228473 -0.48140569  0.01326511 -0.00311250 -0.20467165 -0.69345622  1.46153786 -0.42673038  0.20204585	 0.10836837 -0.06407464  3.83500817	 0.00373302 -0.02147690  0.00883501	 0.00431935 -0.02204793  0.00798691	-0.00392581 -0.00009059 -0.99999229	0.35000000	0.00000000	0.00000000	0.49760011	-0.19108598	-0.87985516	0.57040006	-0.07589641	-0.48812866	-0.30910230	0.09405230	0.03451146	0.22934884	-0.08924424	0.38144165	0.65404618	0.36074290	0.27748060	-0.69027209	-0.22517169	-0.40821901	-0.06552859	2.28958559	-0.66397071	-0.18267964	0.22190966	0.58699286	
0.00854400	  -69.19680887    56.90182214 -1039.72555004    67.59822600   -73.63111923    -7.75915538	 3.66186293 -5.98569953  0.42490752  0.16822945  0.04914404  0.08002777	 -18.05021551  120.62026262  -42.04003696 -134.59064195  -39.14131683   96.54638338    6.38250260  -22.90207529  -18.88652370   14.12337215   -8.35363984   17.17256276	-0.00242710  0.00476996 -0.26114092  0.67625714 -0.41310335  0.00317985  0.00005359 -0.01477996 -0.30717298  0.75299352 -0.42056075  0.03956598	 0.00692937  0.06869787 -0.09462094  0.54945300 -0.44467442  0.02475458  0.01777953 -0.17596575 -0.64276014  1.28793345 -0.37174039  0.13914406	-0.00642700  0.07672987 -0.13347945  0.62703486 -0.48234595  0.01244903  0.00306173 -0.21152083 -0.68644025  1.42797718 -0.42406423  0.15756173	 0.11510071 -0.06810364  3.83619473	 0.00174891 -0.02277033  0.00483825	 0.00237133 -0.02229019  0.00613854	-0.00411210 -0.00011323 -0.99999154	0.35000000	0.00000000	0.00000000	0.44962516	-0.19277950	-0.84600204	0.60652012	-0.12169787	-0.52120763	-0.29208124	0.09935616	0.04157691	0.18148184	-0.08818328	0.38572994	0.66448611	0.32866389	0.21843538	-0.71167964	-0.20473343	-0.38023108	-0.07057717	2.33622384	-0.63797534	-0.19988342	0.23400459	0.61654341	
0.00847200	 -68.98116789   64.74221992 -993.08064983   64.63292606  -71.87422141   -9.78187272	 2.47356147 -5.00900565  0.78607332  0.17265321  0.05687531  0.06778781	 -21.27058496  118.53790379  -47.30047871 -118.21392199  -42.96914658   97.15949798    2.58075399  -30.41196394  -23.39432634   24.58220232   -6.99545552   23.43431070	-0.00247119  0.00543868 -0.26227291  0.68174175 -0.41730424  0.00338117  0.00003371 -0.01672142 -0.31310143  0.76523163 -0.42414365  0.04068335	-0.01694181  0.09106208 -0.12636592  0.69144671 -0.54788709  0.04426283 -0.01576411 -0.25064340 -0.75466048  1.53075981 -0.44788080  0.14235034	-0.00572853  0.07781787 -0.13572489  0.65428443 -0.50179905  0.03115151 -0.00299600 -0.23206918 -0.70621695  1.44809523 -0.42049921  0.14080038	 0.12009525 -0.07169962  3.83328758	 0.00222624 -0.01922826  0.00678051	 0.00199134 -0.02048988  0.00600542	-0.00429409 -0.00012810 -0.99999077	0.35000000	0.00000000	0.00000000	0.49061659	-0.22370552	-0.83704424	0.59549075	-0.14609738	-0.52376729	-0.32077137	0.10557381	0.03795881	0.16896571	-0.07087407	0.40296403	0.64075518	0.38975763	0.22562334	-0.69724053	-0.22196165	-0.38466224	-0.06460218	2.36367941	-0.67195761	-0.21289486	0.21171863	0.60755795	
0.00804000	  -64.80586917    58.56460896 -1035.82659120    67.37767741   -65.70156554    -7.78994181	 4.09824021 -3.24520194 -0.44261659  0.10633967  0.07497188  0.03706990	 -17.92060085  117.29634571  -41.07609488 -130.28020999  -30.62501317   97.97542739    6.77097072  -22.39704585  -21.71034344    9.80442206   -3.83119652   22.49211180	-0.00250800  0.00605986 -0.26341777  0.68703135 -0.42134296  0.00383580  0.00004591 -0.01874029 -0.31878907  0.77669544 -0.42731706  0.04201218	 0.00705058  0.10099276 -0.12103085  0.64374366 -0.51258462  0.08740512 -0.00882490 -0.28275927 -0.73172071  1.42381421 -0.39526125  0.19179877	-0.00176706  0.07886454 -0.13924855  0.65605234 -0.50364339  0.05924633  0.00122420 -0.25372678 -0.71003684  1.42181265 -0.39243915  0.16724017	 0.12469601 -0.07492014  3.83455827	 0.00200807 -0.01560615  0.00370037	 0.00209146 -0.01674171  0.00471800	-0.00443149 -0.00014528 -0.99999017	0.35000000	0.00000000	0.00000000	0.48788711	-0.21823980	-0.79006743	0.63076687	-0.18543059	-0.54351294	-0.33183172	0.10156330	0.04762765	0.14531487	-0.06070933	0.41765863	0.65785241	0.38336000	0.21791007	-0.72680265	-0.20679757	-0.37173924	-0.04576991	2.40218139	-0.69948053	-0.21815948	0.23326457	0.62941706	
0.00849200	  -68.62950428    59.21438225 -1010.41938565    65.79563439   -66.67333722   -10.23209171	 3.56764201 -3.50471321 -0.55785513  0.10963955  0.08026017  0.05014227	 -21.61356439  112.46524334  -42.56350635 -119.55802944  -37.11648443   97.44799805    3.84921283  -22.63648248  -23.18135779   15.14323299   -2.94381044   21.60991237	-0.00255640  0.00668656 -0.26461698  0.69270742 -0.42565529  0.00456490  0.00003724 -0.02098013 -0.32481541  0.78852497 -0.43031287  0.04349258	 0.00884538  0.06930375 -0.14910843  0.63650927 -0.47502896  0.08870478 -0.00356737 -0.26758828 -0.65785591  1.29854469 -0.32649400  0.16397686	-0.00421483  0.07160289 -0.14304842  0.66784400 -0.50622022  0.09418446 -0.00161725 -0.26578101 -0.70477563  1.37605167 -0.34332327  0.17125835	 0.12973100 -0.07868639  3.83324999	 0.00304660 -0.01463166  0.00638279	 0.00272882 -0.01483917  0.00549378	-0.00455803 -0.00016639 -0.99998960	0.35000000	0.00000000	0.00000000	0.45134002	-0.24734239	-0.76347530	0.64011288	-0.23664910	-0.54981476	-0.31491989	0.11246949	0.06004865	0.12263335	-0.07694356	0.42885649	0.67498523	0.39615613	0.17383590	-0.73511386	-0.20969060	-0.37252963	-0.04845669	2.42542934	-0.67297071	-0.23007895	0.23926465	0.61868858	
0.00846000	  -73.80572020    56.50537842 -1003.01100388    65.24907379   -68.70559083    -9.52909405	 4.98744241 -2.86234811 -0.50365853  0.09931730  0.08351809  0.03219876	 -20.18537412  113.84672976  -39.03756936 -123.01683792  -37.78135112   94.14075506    3.51122277  -23.73643899  -25.61232076   13.88871017   -7.88867082   23.46476805	-0.00262097  0.00730941 -0.26585256  0.69857610 -0.43017056  0.00556487  0.00004606 -0.02334858 -0.33086277  0.80013604 -0.43302433  0.04512849	-0.01606663  0.07017374 -0.16474121  0.75774468 -0.55427180  0.12063680  0.01256932 -0.33754858 -0.76979429  1.45064477 -0.32538711  0.21378600	-0.00824469  0.07315389 -0.14740202  0.69317712 -0.53210217  0.11733536  0.00075023 -0.28468990 -0.71297595  1.36642105 -0.31801932  0.19820146	 0.13531191 -0.08220969  3.83121858	 0.00388442 -0.01423176  0.00440772	 0.00365413 -0.01433325  0.00512510	-0.00467999 -0.00019620 -0.99998903	0.35000000	0.00000000	0.00000000	0.49828997	-0.23164900	-0.73227495	0.64785081	-0.23737812	-0.54456443	-0.33428133	0.10535330	0.08558168	0.10834660	-0.05050200	0.43366656	0.67404461	0.42281497	0.21337195	-0.71673584	-0.20061675	-0.38274643	-0.04105351	2.45285702	-0.71668142	-0.23698243	0.23168074	0.59027535	
0.00803800	  -67.60371437    49.74997222 -1030.54223236    66.98575382   -63.51891932    -9.06202107	 5.76084362 -1.93300745 -1.16904661  0.05064436  0.07416755  0.02556139	 -18.99662190  111.87748623  -38.62938535 -131.86725208  -28.34650236   93.50425017    3.09079540  -16.14960289  -24.08774928    6.86192399   -7.24610954   21.12642640	-0.00263766  0.00794499 -0.26694183  0.70408612 -0.43448519  0.00643267  0.00004338 -0.02565576 -0.33657742  0.81072465 -0.43547681  0.04681252	 0.01799517  0.08850303 -0.12174526  0.64010569 -0.49796155  0.10988042 -0.01734750 -0.26572345 -0.63346286  1.17051537 -0.27603434  0.18479773	-0.00131054  0.07984764 -0.13392331  0.67961153 -0.53318202  0.10578577 -0.00059975 -0.28816603 -0.70618969  1.30443628 -0.30068552  0.20575417	 0.14028579 -0.08633261  3.83269905	 0.00275314 -0.00977248  0.00202590	 0.00315800 -0.01120033  0.00270910	-0.00477620 -0.00022330 -0.99998857	0.35000000	0.00000000	0.00000000	0.42774647	-0.25971314	-0.67724103	0.68308985	-0.28991589	-0.56876504	-0.30412394	0.08974768	0.09178895	0.06411371	-0.05253249	0.44110724	0.69455969	0.39654359	0.15227856	-0.74530113	-0.19908828	-0.37713313	-0.03672635	2.47009802	-0.67820132	-0.24913627	0.25694937	0.63230914	
0.00848400	 -73.86109715   59.21705307 -993.66821254   64.70361966  -63.25177266  -10.31573240	 4.20194334 -3.21746552 -0.92486093  0.11645826  0.11378095  0.03539079	 -21.34022536  109.84703183  -37.45179477 -114.89707947  -33.70229092   95.51958513    3.42303471  -27.09709591  -28.08643197   15.66150390   -0.52476496   23.94313616	-0.00264802  0.00862970 -0.26806171  0.70990620 -0.43907467  0.00739204  0.00004247 -0.02819980 -0.34264711  0.82160365 -0.43777293  0.04869180	 0.02372454  0.04819571 -0.11301675  0.64788519 -0.53460883  0.13786881  0.01677678 -0.31517941 -0.67608762  1.22316429 -0.23143670  0.23036992	 0.00106375  0.07451861 -0.13160803  0.68782806 -0.54171512  0.12306822 -0.00001231 -0.30481932 -0.71212810  1.27258737 -0.25865531  0.22918010	 0.14523988 -0.08877886  3.82984810	 0.00849384 -0.00880225  0.00162420	 0.00663397 -0.00905611  0.00175389	-0.00485279 -0.00026915 -0.99998819	0.35000000	0.00000000	0.00000000	0.43500680	-0.27544773	-0.67742962	0.67460495	-0.32564807	-0.55708724	-0.33989254	0.11466738	0.09194525	0.05583810	-0.06514935	0.47154677	0.69970804	0.43472055	0.15285325	-0.73748642	-0.18671697	-0.34786543	-0.01741150	2.50322485	-0.69970536	-0.25746274	0.23844729	0.58459896	
0.00846100	  -67.69920675    51.64267695 -1001.30433889    65.06736870   -57.49966253   -10.89209666	 6.38216486 -2.89450718 -1.50544398  0.08146171  0.08255431  0.04742229	 -22.22927995  113.43657613  -35.79824491 -122.08514059  -24.55962637   90.01883924    0.94941008  -17.63112307  -27.15699673    7.96639337   -9.09985663   20.11881581	-0.00269045  0.00934134 -0.26923933  0.71590384 -0.44380916  0.00839721  0.00004447 -0.03087422 -0.34881362  0.83220788 -0.43970393  0.05071194	-0.03201676  0.09520285 -0.13735726  0.70873396 -0.59550502  0.12922611 -0.01522550 -0.31614397 -0.79292156  1.28778458 -0.22577011  0.20299281	-0.00620692  0.08672331 -0.13750093  0.70825803 -0.56092670  0.11140006  0.00109046 -0.31583598 -0.73375433  1.24965378 -0.23172126  0.22986859	 0.14972192 -0.09416434  3.82843309	 0.00452491 -0.00504206  0.00409913	 0.00593934 -0.00629066  0.00329469	-0.00491238 -0.00032856 -0.99998788	0.35000000	0.00000000	0.00000000	0.46552929	-0.26469097	-0.61665899	0.70287681	-0.31978816	-0.54971230	-0.31945217	0.08417608	0.11225347	0.01744123	-0.03498222	0.45481920	0.70518559	0.44053042	0.16874097	-0.71865690	-0.18145433	-0.36405355	-0.02077597	2.53441882	-0.71652162	-0.25813350	0.25171590	0.62573552	
0.00800500	  -64.93567036    55.16423949 -1021.23865372    66.44691111   -52.44747122    -8.89437640	 5.94166114 -2.59083094 -2.35907496  0.08528525  0.08332507  0.03033009	 -15.87737730  108.49078894  -32.88750555 -122.80222240  -18.99700150   95.40410793    4.44669768  -22.30058151  -24.40347611    3.71325100   -3.31760381   22.59648505	-0.00271212  0.01009067 -0.27026989  0.72146956 -0.44824757  0.00915147  0.00005158 -0.03344692 -0.35452266  0.84168158 -0.44134641  0.05250555	-0.01069973  0.07552802 -0.12313935  0.68002995 -0.58121428  0.08750014  0.03546553 -0.33883969 -0.69501310  1.17579992 -0.17382004  0.23230360	-0.00274447  0.09022198 -0.12632622  0.69432787 -0.55721664  0.09935261  0.00266478 -0.32621558 -0.71231525  1.17739187 -0.19890295  0.22709301	 0.15455928 -0.09689185  3.82897214	 0.00893593 -0.00520926  0.00199439	 0.00733626 -0.00511590  0.00266453	-0.00495166 -0.00037879 -0.99998767	0.35000000	0.00000000	0.00000000	0.43816286	-0.29015929	-0.59407890	0.73132581	-0.36480033	-0.55916870	-0.34085220	0.09485145	0.11295155	-0.00620780	-0.02071129	0.47527370	0.71424925	0.46229929	0.14264634	-0.74593544	-0.16080779	-0.34750390	0.00112903	2.56028390	-0.72822171	-0.28201991	0.26239926	0.60728598	
