time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00801200	 86.04895992 -55.76872068 -89.40489657   8.79812213  11.31665483   1.19513378	 -28.95021406   24.04890806 -845.63959473  -50.92179594    7.94108663   21.32208984	 25.24942672 -18.10261202 -93.44819766   7.00280741   8.65846910 -22.44201908  35.41544969 -22.18731928 106.43557775 -55.25631425  23.69238594 -70.09082896	 0.08879244  0.04983893  0.17723166  0.48734267 -0.51277846 -0.02525796  0.05021451 -0.01905042 -0.52856152  0.80957731 -0.30623435  0.00676688	 0.25648636  0.06798800 -0.12495592  0.98158340  0.67213898 -0.12063769  0.17130807  0.04075930  0.68773948 -0.05308017 -0.60323930 -0.08022180	 0.24231848  0.06464222 -0.07187869  0.93083913  0.71047392 -0.11891822  0.15525713  0.02673950  0.70611163 -0.01980394 -0.64069398 -0.08462205	0.31959913 0.04058320 3.95713595	 0.02863679 -0.05671198 -0.16718854	 0.03908126 -0.02276876 -0.08008518	 0.02569204 -0.00808174 -0.99963724	0.55000000	0.00000000	0.00000000	0.07906900	-0.08257210	-0.38276428	0.05843723	-0.06444022	-0.15325886	0.11206498	-0.14870818	0.43904781	-0.20903596	0.13820508	-0.45186001	
0.00847600	 84.16394842 -52.46720199 -72.33171375   7.59538077   9.65415890   1.36037070	 -32.28932918   14.76055913 -901.19215995  -53.81811479   11.13788161   24.91875026	  26.32997815  -19.15672606 -100.66700560   16.88835895  -14.30572897  -25.44097078   37.31763833  -34.50029767  115.46957493  -60.41139325   30.68152803  -75.00876176	 0.09132026  0.05042699  0.17584836  0.49689156 -0.50734952 -0.02635351  0.05190331 -0.01881645 -0.52233803  0.80912197 -0.31139869  0.00613480	 0.31171128  0.06179764 -0.17818532  1.14996452  0.55093208 -0.10470978  0.22285565 -0.00404867  0.71350314 -0.08041036 -0.53036784 -0.06820756	 0.30930986  0.07003674 -0.18281952  1.16516553  0.61134925 -0.13450104  0.20918559  0.02614094  0.73945539 -0.06316450 -0.59832604 -0.07219879	0.31412724 0.04919918 3.95772085	 0.02399024 -0.08035117 -0.22078773	 0.03448653 -0.03894743 -0.12056723	 0.02511940 -0.00825905 -0.99965034	0.55000000	0.00000000	0.00000000	0.09252458	-0.07645634	-0.42340332	0.08588541	-0.10427694	-0.19107246	0.11642686	-0.17056474	0.45549896	-0.23626256	0.10418113	-0.48969504	
0.00800800	 50.17037283 -30.42623735 -14.33845497   2.40902494   3.11781090   0.51506392	 -45.23567926   15.30099509 -942.90188101  -60.71197121    3.29043082   27.07053915	  30.81068536  -17.73787045 -111.35507387   24.82088435  -23.14948073  -31.71802902   38.77014530  -39.57101989  119.79622743  -68.27987981   23.12820992  -81.28937703	 0.09428037  0.05098675  0.17330570  0.50810491 -0.50357435 -0.02800474  0.05388790 -0.01853748 -0.51616392  0.80819563 -0.31593752  0.00556905	 0.43227864  0.07904951 -0.42879547  1.60490786  0.41050360 -0.27393617  0.25568514  0.05869056  0.84775810 -0.16970861 -0.58081767 -0.07197009	 0.38464707  0.07035684 -0.34541938  1.43735906  0.44628910 -0.22384010  0.25325945  0.03638093  0.78020542 -0.12303188 -0.56140933 -0.06819808	0.31018890 0.05640497 3.95872945	 0.01732655 -0.10877918 -0.26843712	 0.03007669 -0.05727430 -0.16255669	 0.02438526 -0.00838027 -0.99966751	0.55000000	0.00000000	0.00000000	0.07935845	-0.04759599	-0.42022875	0.14521433	-0.22383377	-0.17872387	0.12305088	-0.26331359	0.48277950	-0.25199053	0.14616632	-0.49186260	
0.00800100	 39.82932307 -20.07961588   8.04923590   0.76320472   1.20575813   0.23181875	 -43.13945267   -7.60825273 -997.58278864  -58.73993076    8.93195616   32.31758849	  26.42636421  -11.04226857 -110.52016112   41.96694256  -49.69109684  -29.66816270   40.97594170  -61.08875322  126.97100925  -72.82526228   32.44892406  -81.64919078	 0.09795100  0.05150319  0.16901566  0.52173304 -0.50147077 -0.03043858  0.05622320 -0.01825586 -0.50951777  0.80679018 -0.32013029  0.00508639	 0.51221296  0.08044658 -0.66268344  1.90296040  0.15874050 -0.35751645  0.30423922  0.02272494  0.84980870 -0.18715904 -0.50710209 -0.07425418	 0.47040340  0.06277728 -0.57050600  1.75316037  0.22910494 -0.31631877  0.29434403  0.03346404  0.84081394 -0.18433555 -0.51620288 -0.05634047	0.30749891 0.06473221 3.96018594	 0.01648910 -0.15631413 -0.30464104	 0.02558416 -0.08277633 -0.20411320	 0.02333747 -0.00845608 -0.99969188	0.55000000	0.00000000	0.00000000	0.08475967	-0.00344598	-0.39466542	0.19223155	-0.31063831	-0.18294275	0.09555324	-0.29840708	0.47925532	-0.28567082	0.04527891	-0.50955123	
0.00849400	 38.97279695 -17.41530617  14.83083535   0.58114528   0.99217306   0.25068048	  -66.93584951   -14.86470547 -1007.70410017   -63.41397548   -10.31856258    27.63344093	  28.22497176   -0.79946782 -103.79700547   55.55491818  -68.96170449  -30.36849618   31.81922948  -69.23044205  126.04414880  -82.55886608   10.05191814  -84.58550370	 0.10250986  0.05200622  0.16242831  0.53949258 -0.50166588 -0.03384802  0.05886680 -0.01800612 -0.50164046  0.80469083 -0.32432775  0.00485940	 0.56643110  0.03596180 -0.85766686  2.18370829 -0.18422612 -0.40502259  0.29723772  0.04572311  0.93563347 -0.25766033 -0.46104086 -0.01759563	 0.55012447  0.06076933 -0.81389050  2.16000938 -0.08538569 -0.41683239  0.30942790  0.03022852  0.94297464 -0.25502336 -0.49037967 -0.02355922	0.31121726 0.07013205 3.95995417	 0.01609868 -0.22409910 -0.30413944	 0.02241507 -0.12101368 -0.23879463	 0.02173282 -0.00853677 -0.99972737	0.55000000	0.00000000	0.00000000	0.03565787	0.05515459	-0.39433339	0.19962619	-0.32335660	-0.16769348	0.09632813	-0.35342649	0.39304516	-0.28356647	0.00188941	-0.53056198	
0.00801700	 38.16218335 -10.08297193  15.41175881   0.28523819   0.92228360   0.11256937	 -72.06122018  -29.79490699 -968.60029180  -65.05051247  -18.41928107   28.90300604	  11.87406997   12.79586530 -103.70968220   57.69196962  -71.78516489  -27.83711782   32.07726791  -81.99494481  103.37087634  -81.95071125    0.41944829  -88.07328928	 0.10719772  0.05260432  0.15424098  0.55960787 -0.50473680 -0.03786148  0.06130211 -0.01780546 -0.49355972  0.80233244 -0.32817471  0.00475419	 0.52946058  0.09260246 -1.07192403  2.56140357 -0.52967355 -0.50550432  0.29112783  0.03646745  0.98384019 -0.28812180 -0.45631044 -0.01282100	 0.58288748  0.07765795 -1.05291239  2.56093679 -0.43305604 -0.51051831  0.30190587  0.02538232  1.00920916 -0.29523618 -0.47664408 -0.01311476	0.31547334 0.07421696 3.95838682	 0.01572329 -0.25802395 -0.29715157	 0.02027270 -0.16173617 -0.25903220	 0.01980174 -0.00861391 -0.99976682	0.55000000	0.00000000	0.00000000	0.01360196	0.06967226	-0.38531104	0.15898332	-0.33289060	-0.09180629	0.09233320	-0.35355502	0.32061851	-0.30839273	-0.00885008	-0.52167410	
0.00846600	38.74416002 -2.78737302 13.50660957  0.09632843  0.84756665 -0.00683332	 -64.54478998  -34.93954346 -954.10178154  -64.33798795  -21.54241574   27.79809791	   4.52945164   16.16396528 -101.33680281   45.94617948  -73.90171319  -15.23984332   30.74695480  -82.02476549   84.32266819  -89.12549993   -1.96471775  -86.59790003	 0.11226021  0.05325074  0.14321622  0.58434669 -0.51120165 -0.04213140  0.06382991 -0.01761357 -0.48476908  0.79962311 -0.33215844  0.00472665	 0.60648267  0.06608993 -1.50247938  3.18867364 -0.98713983 -0.46521403  0.32675545  0.02197268  1.07031527 -0.32422451 -0.44373003 -0.01215572	 0.59330907  0.07509004 -1.34523437  2.97659110 -0.82577634 -0.48433762  0.29633918  0.02312231  1.03702741 -0.32333057 -0.46510344 -0.00327275	0.31810082 0.07736102 3.95875445	 0.01115140 -0.25796533 -0.28605723	 0.01791184 -0.19514743 -0.27001161	 0.01762012 -0.00868285 -0.99980705	0.55000000	0.00000000	0.00000000	-0.05592499	0.12949613	-0.31412688	0.09304427	-0.30413142	-0.06689700	0.08198127	-0.35832453	0.21889246	-0.33229795	-0.03557841	-0.51183468	
0.00803900	36.14334698  6.34325061  9.17357069 -0.25955437  0.69849131 -0.20649342	 -44.83662224  -46.38485216 -919.64441222  -60.54835075  -22.92913035   26.31253365	-18.62302267  30.04310155 -82.61536917  26.88979506 -67.51717490 -11.10490157  27.29976341 -83.13129044  57.56871569 -96.03410783  -7.89840643 -84.96455705	 0.11666282  0.05386763  0.13092630  0.61005084 -0.52014525 -0.04514478  0.06602252 -0.01735809 -0.47653555  0.79692888 -0.33578252  0.00470022	 0.46465130  0.07450217 -1.51143520  3.04973800 -1.17623763 -0.28750462  0.22078287  0.02429655  0.94574682 -0.30385322 -0.41004577 -0.02449804	 0.52976205  0.07799005 -1.55074125  3.21585657 -1.15188851 -0.35270263  0.26587212  0.03494468  1.02017019 -0.33432766 -0.44751828 -0.00458170	0.31867301 0.07518225 3.95638093	-0.00370045 -0.25226346 -0.25461102	 0.01311646 -0.21476919 -0.26985266	 0.01559929 -0.00867783 -0.99984067	0.55000000	0.00000000	0.00000000	-0.05507840	0.11731426	-0.34101993	0.04471026	-0.22124895	-0.08914236	0.08796682	-0.36225283	0.16438541	-0.36149269	-0.09429185	-0.50681984	
0.00800200	36.68457893  5.53749944  4.22202895 -0.25019520  0.79012712 -0.21102454	 -50.27052128  -48.73306849 -903.74015014  -60.56357172  -35.45338233   27.51099785	 -18.34110792   27.21690756  -89.68824118   12.92126403  -49.11726791  -14.79763173   29.29295176  -84.04265690   43.23336235 -104.47138840  -20.93279091  -84.13209414	 0.12022421  0.05447980  0.11705325  0.63721143 -0.53122627 -0.04717330  0.06797795 -0.01699375 -0.46849193  0.79423462 -0.33930407  0.00469207	 0.38372314  0.08334539 -1.76857226  3.31806962 -1.37721892 -0.21659362  0.21932744  0.05371469  0.96109723 -0.31297428 -0.41813758 -0.02048574	 0.42918818  0.07515909 -1.74766346  3.38403708 -1.39414841 -0.24029190  0.23806301  0.04622105  0.99208286 -0.33234439 -0.43658063 -0.00307814	0.31595008 0.07290397 3.95411802	-0.01620188 -0.23285459 -0.22262073	 0.00520872 -0.22368431 -0.25887436	 0.01367415 -0.00856544 -0.99986982	0.55000000	0.00000000	0.00000000	-0.07993605	0.13924964	-0.29884583	0.00711499	-0.20359653	-0.08575424	0.07038581	-0.37750021	0.10606433	-0.36900806	-0.09984610	-0.48431343	
0.00848800	34.47305355  8.62478727  1.24634979 -0.38126145  0.68545590 -0.26839752	 -39.77086614  -57.70434583 -884.14409603  -57.87034740  -35.62196432   24.11634843	 -26.61870461   32.30591595  -78.59645265    2.05623256  -45.19843018  -14.23520352   23.43847597  -87.58004785   27.89491802 -106.64333057  -22.16583471  -80.39602911	 0.12291671  0.05511018  0.10071067  0.66697735 -0.54462026 -0.04849868  0.06963190 -0.01651373 -0.46034951  0.79145214 -0.34293827  0.00469981	 0.21749468  0.05635112 -1.82948733  3.25695376 -1.54608171 -0.08173857  0.13587721  0.04733550  0.84041479 -0.27830749 -0.38126902 -0.00035597	 0.28921923  0.07327020 -1.93932429  3.49167278 -1.59349910 -0.13791327  0.18214474  0.05778783  0.94290976 -0.31925277 -0.42381545  0.00166833	0.31100549 0.06750221 3.95065930	-0.02867932 -0.20511273 -0.16266002	-0.00458211 -0.22151379 -0.23509583	 0.01183154 -0.00835077 -0.99989513	0.55000000	0.00000000	0.00000000	-0.06904668	0.14795141	-0.28502625	-0.05067180	-0.10805029	-0.11184817	0.07532689	-0.37612545	0.07270596	-0.40168959	-0.14844629	-0.49335063	
0.00848600	33.11950349  8.03811361 -3.50471923 -0.37569567  0.72517612 -0.23475223	 -45.76569276  -58.36761518 -879.30964869  -58.51997603  -46.39117192   23.25951545	 -22.99254316   34.32472694  -74.96190435  -14.64415048  -23.98716366  -18.56679590   25.08385429  -87.26110554   19.12166794 -116.08829123  -32.95507675  -81.89620376	 0.12441005  0.05574551  0.08298300  0.69688692 -0.55898239 -0.04925478  0.07086507 -0.01595589 -0.45267918  0.78881526 -0.34650683  0.00468163	 0.12589889  0.07338809 -2.03248634  3.30172754 -1.60784610 -0.06305979  0.10776864  0.07222788  0.81045100 -0.26012973 -0.40808678 -0.01514305	 0.15685747  0.07634012 -2.11020701  3.51278568 -1.69288567 -0.08609191  0.13893308  0.06831379  0.89125184 -0.30593630 -0.41963718 -0.00116817	0.30539089 0.06365249 3.94824339	-0.04183816 -0.17104900 -0.12381446	-0.01542013 -0.20935730 -0.20226335	 0.01024893 -0.00803456 -0.99991520	0.55000000	0.00000000	0.00000000	-0.08061577	0.14727506	-0.23782064	-0.06779543	-0.08893983	-0.10879927	0.06350925	-0.40155214	0.03852098	-0.41126370	-0.14707848	-0.48071122	
0.00800200	29.91451105  7.45672981 -4.48744870 -0.31969904  0.61011705 -0.14085204	 -39.31214850  -64.19082545 -878.89686333  -58.68836623  -46.05811615   18.63475244	 -26.84505019   34.16781402  -62.54682837  -19.59287801  -19.74464241  -18.06067903   21.14857965  -93.16009665   10.13101790 -118.85521054  -32.65142351  -79.79806280	 0.12500813  0.05641608  0.06533539  0.72445280 -0.57264878 -0.04972315  0.07176743 -0.01539430 -0.44596068  0.78644576 -0.34976456  0.00466861	 0.02729746  0.09897085 -2.30871290  3.50729994 -1.76264259 -0.05910992  0.11472145  0.06812786  0.85358066 -0.30296720 -0.42051229  0.03205565	 0.06688422  0.08644816 -2.22978354  3.44653895 -1.71476251 -0.05545673  0.11131906  0.06977032  0.83502840 -0.29439838 -0.40749015  0.00115965	0.29957126 0.06301050 3.94622479	-0.04663910 -0.13765085 -0.10010950	-0.02513905 -0.19064362 -0.17190459	 0.00902934 -0.00766656 -0.99992985	0.55000000	0.00000000	0.00000000	-0.06948072	0.14490701	-0.16633195	-0.08825633	-0.04050511	-0.10618146	0.04862322	-0.38314486	0.00295682	-0.41382575	-0.14773181	-0.48392722	
0.00800000	24.36718772  6.77960865 -6.38532043 -0.27808365  0.44756304 -0.08414585	 -26.98982375  -61.25725557 -865.48297094  -58.79363774  -43.28800730   12.73739366	 -23.13708130   33.61842692  -43.74530202  -25.50607917   -8.99213552  -17.62612197   16.19153321  -88.88960648    0.77764420 -119.59564185  -32.79646200  -80.33191854	 0.12525392  0.05716186  0.04706297  0.75098573 -0.58613456 -0.04994114  0.07250422 -0.01485196 -0.43971820  0.78430321 -0.35296576  0.00464778	-0.01404202  0.08541321 -2.30717964  3.21061335 -1.64537343 -0.01338603  0.09195414  0.05837265  0.76324651 -0.25418426 -0.37209145 -0.00279360	 0.02441239  0.09540484 -2.28868992  3.28869388 -1.67516496 -0.02497362  0.08869150  0.06707083  0.77305492 -0.26402591 -0.39743196 -0.00221187	0.29431588 0.06282183 3.94255907	-0.05028618 -0.11209486 -0.08170795	-0.03285142 -0.16843823 -0.14495456	 0.00804503 -0.00727205 -0.99994120	0.55000000	0.00000000	0.00000000	-0.07363658	0.13157135	-0.15914564	-0.09413614	-0.00323083	-0.13416557	0.04645508	-0.40803128	0.00765447	-0.43935826	-0.17882377	-0.50084889	
0.00800100	22.86601951  5.17790651 -6.80431165 -0.24103306  0.45808707 -0.08116928	 -34.82597145  -62.47433692 -882.02932359  -62.21835123  -49.79416923   11.87110424	 -24.52097999   30.52455378  -41.85530289  -27.20534482   -0.71724472  -22.27148464   15.46954092  -94.66325808    2.01312461 -126.97453836  -39.69887674  -83.14091563	 0.12522013  0.05804521  0.02849899  0.77608747 -0.59897085 -0.05014685  0.07308442 -0.01437263 -0.43388907  0.78236083 -0.35615251  0.00464957	-0.02086599  0.12847642 -2.30542228  3.03514912 -1.56764120 -0.05563407  0.06154260  0.02882862  0.72878210 -0.22772531 -0.38822602 -0.01872183	-0.01127765  0.11169188 -2.32041866  3.10495757 -1.58775111 -0.03189573  0.06950206  0.05612443  0.72476977 -0.23953393 -0.39777016 -0.00045871	0.29005180 0.06351017 3.94040337	-0.04838748 -0.09019154 -0.05878939	-0.03831833 -0.14585061 -0.12008086	 0.00724704 -0.00687088 -0.99995013	0.55000000	0.00000000	0.00000000	-0.07779429	0.11244851	-0.14525127	-0.08813635	0.02054962	-0.12414528	0.03933808	-0.40557814	0.00763275	-0.44020793	-0.17601693	-0.51238865	
0.00800000	20.98076348  4.72519275 -6.66063779 -0.20972858  0.44122441 -0.10018739	 -35.80555018  -58.62054060 -887.45842273  -64.87402763  -49.64493175    9.80445266	 -25.90549893   26.08805513  -38.20108509  -25.47140590    4.56201596  -20.60811596   13.09958009  -94.09412766    2.00741364 -127.22009131  -39.07575774  -85.05651534	 0.12478495  0.05892740  0.00967035  0.79963051 -0.61082244 -0.05044991  0.07343159 -0.01397150 -0.42839762  0.78060344 -0.35934368  0.00465953	-0.06986781  0.11696178 -2.23385567  2.66056931 -1.32220344 -0.03284266  0.02924810  0.06445427  0.60538421 -0.19257849 -0.37946164  0.00346802	-0.06233806  0.11171371 -2.35365810  2.90756266 -1.45994741 -0.03646505  0.03917577  0.04857542  0.67885390 -0.21607783 -0.39960640  0.00206899	0.28621023 0.06443623 3.93871069	-0.04377617 -0.07127351 -0.03065909	-0.04079825 -0.12404748 -0.09485617	 0.00660983 -0.00650007 -0.99995703	0.55000000	0.00000000	0.00000000	-0.06827058	0.10340057	-0.13689010	-0.08103593	0.01139173	-0.13817188	0.03382299	-0.44786370	0.05065691	-0.46461248	-0.19436318	-0.53109443	
0.00852100	21.27851462  2.82152250 -4.16515621 -0.15172773  0.47422029 -0.07942087	 -51.98150383  -57.90533323 -923.44254403  -69.91333456  -56.01571303   16.06387249	 -22.73410280   23.98893297  -36.00209589  -23.41938504    2.52896386  -22.93653232   11.26305475 -103.90437794   13.32276857 -134.27300787  -43.14862525  -88.16167569	 0.12388280  0.05980378 -0.01045706  0.82296521 -0.62222881 -0.05085851  0.07360632 -0.01372537 -0.42273186  0.77882946 -0.36274914  0.00464554	-0.10599317  0.11056902 -2.23288612  2.51828977 -1.21699205 -0.03800709  0.00340304  0.02741395  0.64260146 -0.19020076 -0.37650657 -0.02605660	-0.11045574  0.10238408 -2.35072288  2.69141563 -1.31214214 -0.05153858  0.01680180  0.02553790  0.66124735 -0.20596994 -0.39764926 -0.00199236	0.28570512 0.06850277 3.93915153	-0.03198599 -0.06458920 -0.01182450	-0.03948527 -0.10426635 -0.06860820	 0.00604233 -0.00618064 -0.99996264	0.55000000	0.00000000	0.00000000	-0.06297732	0.11298038	-0.13046533	-0.06730615	0.03120624	-0.14039488	0.03504129	-0.43699265	0.04462731	-0.45498034	-0.18492293	-0.54106218	
0.00849500	19.65463344  2.84858261 -3.65601861 -0.14434150  0.46961986 -0.06887524	 -51.62015418  -48.11450874 -916.04729965  -72.54718814  -54.34521341   18.62005143	 -20.97144804   26.21144831  -34.31238145  -19.45147835    6.92778589  -23.30555031   11.66875123 -101.38229370   11.73698125 -131.48931929  -41.05289125  -89.81632125	 0.12268577  0.06065039 -0.03065299  0.84460363 -0.63242058 -0.05154649  0.07367446 -0.01363226 -0.41712013  0.77705394 -0.36617551  0.00464641	-0.14271743  0.07145197 -2.22088845  2.30876084 -1.06662523 -0.07315355  0.00971892 -0.01788509  0.60855005 -0.21002663 -0.37424366  0.01178061	-0.14432447  0.09906087 -2.35804608  2.49674868 -1.16497871 -0.08401466  0.00707918  0.00696818  0.65297777 -0.20647272 -0.39726049 -0.00020851	0.28608830 0.07146803 3.93855516	-0.02763148 -0.06127775 -0.00399252	-0.03587173 -0.08992826 -0.04734298	 0.00550960 -0.00593264 -0.99996722	0.55000000	0.00000000	0.00000000	-0.05386455	0.12444038	-0.11829751	-0.07633857	0.03923716	-0.13509156	0.02764595	-0.44253477	0.06226325	-0.45995715	-0.18982169	-0.57720447	
0.00800200	19.25166549  3.45297972 -3.79704534 -0.14866974  0.46776553 -0.04940636	 -57.58402760  -42.61779291 -921.59256093  -76.44391456  -55.62754751   18.88626368	 -17.93689634   28.87016803  -31.11224509  -22.06184797    8.71064957  -22.42519864    9.20610111 -102.66806769   16.37523484 -132.92761710  -42.14041525  -95.81594133	 0.12139328  0.06155961 -0.04964644  0.86343267 -0.64075247 -0.05246089  0.07369024 -0.01358188 -0.41182403  0.77538581 -0.36942205  0.00463601	-0.15707404  0.11882625 -2.20735324  2.09506649 -0.87592592 -0.12052703 -0.01808977 -0.00987723  0.62090799 -0.19049858 -0.37735400 -0.01055606	-0.16215994  0.11447458 -2.35450964  2.30960275 -1.01038153 -0.11575538 -0.00082431  0.00543860  0.65965794 -0.20903826 -0.40284795 -0.00279010	0.28867139 0.07359191 3.93799669	-0.02700650 -0.06488024 -0.00092590	-0.03299359 -0.08101609 -0.03249480	 0.00500907 -0.00571565 -0.99997112	0.55000000	0.00000000	0.00000000	-0.05346218	0.09769147	-0.12115134	-0.05735005	0.01151169	-0.11713054	0.02683022	-0.45924306	0.06788768	-0.46603304	-0.17840815	-0.57967269	
0.00850600	19.21532754  2.45311265 -1.62179785 -0.08475484  0.45631934 -0.06106961	 -58.26166969  -33.20776247 -934.06162412  -79.86324371  -54.45459230   19.05916117	 -17.80290759   22.66442078  -31.86280321  -16.57416572    2.55559538  -19.44366969    8.93446160 -106.54438972   17.85445951 -134.68354899  -39.60660839  -96.22566724	 0.11990087  0.06264797 -0.06973593  0.88179985 -0.64837459 -0.05344342  0.07371560 -0.01357262 -0.40610733  0.77354731 -0.37282924  0.00463524	-0.18882610  0.11643056 -2.15292067  1.90879147 -0.74874509 -0.10461065  0.02878723 -0.02873292  0.60738902 -0.21082289 -0.35453642  0.00851347	-0.17790998  0.12527185 -2.34133726  2.11513247 -0.86804836 -0.10952509  0.00254977 -0.00097807  0.66801913 -0.21641540 -0.39689914 -0.00123735	0.29244214 0.07560113 3.93800959	-0.02820592 -0.07160106  0.00049649	-0.03113725 -0.07673804 -0.02131173	 0.00442820 -0.00548142 -0.99997517	0.55000000	0.00000000	0.00000000	-0.03626303	0.09921150	-0.12601744	-0.05162627	0.01783287	-0.12410942	0.00974387	-0.45423678	0.07691948	-0.46347347	-0.18900111	-0.59515613	
0.00850600	19.09232661  1.24708458 -0.89430973 -0.03093061  0.47788048 -0.00484975	 -65.46121754  -28.14408246 -933.76074587  -82.96364340  -56.52705703   15.78696096	 -12.07558900   23.01706779  -33.14258577  -14.91999275    3.95889789  -20.60216449    3.24471034 -105.38293195   20.22982354 -133.94383255  -41.95824713  -98.79591811	 0.11837483  0.06385354 -0.08974562  0.89865142 -0.65488586 -0.05423626  0.07370633 -0.01355174 -0.40020958  0.77156253 -0.37621515  0.00463458	-0.14369700  0.13092310 -2.08296230  1.66955925 -0.63393299 -0.06965210  0.01446318 -0.00360396  0.60248122 -0.23080074 -0.33553820 -0.00472135	-0.17665715  0.14258235 -2.32543438  1.93280139 -0.73616742 -0.09121834 -0.00042948  0.00269574  0.68706795 -0.23473924 -0.39293806 -0.00035627	0.29768816 0.07730722 3.93761084	-0.02988981 -0.08113759  0.00258959	-0.03045174 -0.07677467 -0.01342398	 0.00377816 -0.00523428 -0.99997916	0.55000000	0.00000000	0.00000000	-0.05166527	0.07505836	-0.13696946	-0.03952320	0.02804590	-0.13585234	0.00837358	-0.47406846	0.07422856	-0.47000444	-0.19007745	-0.59296149	
0.00848700	18.80984153 -0.64319209  0.30030538  0.01751609  0.51946509 -0.03357535	 -68.99251326  -26.14742305 -941.41210246  -85.42809985  -57.64353809   15.45856428	 -17.20453328   17.41354030  -36.02296852  -11.42220457    6.22618984  -22.55148792    2.78840336 -109.98388338   19.52211192 -135.83128297  -42.19719476  -98.43160737	 0.11680538  0.06512148 -0.10975668  0.91410496 -0.66021046 -0.05500233  0.07366046 -0.01358689 -0.39410662  0.76946347 -0.37958527  0.00464202	-0.18115604  0.14899203 -2.17544548  1.60497697 -0.49820921 -0.06218877 -0.00615686 -0.03493188  0.67594091 -0.22784108 -0.36334328 -0.00393188	-0.18775668  0.14727056 -2.34082321  1.78148943 -0.59778447 -0.09071439 -0.00555262 -0.00613602  0.71706484 -0.24970593 -0.39203836  0.00014758	0.30301809 0.07926709 3.93770993	-0.02781493 -0.08875801  0.01204401	-0.02991541 -0.07979271 -0.00621676	 0.00305299 -0.00498811 -0.99998290	0.55000000	0.00000000	0.00000000	-0.03685591	0.07500053	-0.11849414	-0.03110556	0.02158685	-0.14271499	0.00071169	-0.45768487	0.05413759	-0.46440417	-0.17234024	-0.60701233	
0.00847700	16.83053679 -1.69789393  1.16240964  0.05578007  0.45615893  0.00616796	 -61.18020818  -21.67499338 -937.08574492  -86.39972896  -53.04775372   12.36542348	 -12.27301926   17.40012342  -31.16395833   -8.98950772    4.79228159  -23.69068870    0.23699391 -106.18289089   14.23818748 -134.21280390  -38.25953418 -100.76404703	 0.11510523  0.06642055 -0.12979989  0.92826471 -0.66434082 -0.05596826  0.07352779 -0.01364383 -0.38786075  0.76723796 -0.38292393  0.00463930	-0.20582895  0.15610728 -2.33329694  1.57419277 -0.42074394 -0.13316996 -0.04004252 -0.02076333  0.72264459 -0.29809669 -0.36934800  0.00330536	-0.19944552  0.15283856 -2.35775903  1.64131706 -0.46371991 -0.11892659 -0.01708516 -0.00768110  0.73489215 -0.26498586 -0.39070544  0.00143557	0.30829004 0.08077141 3.93716557	-0.02805371 -0.09508885  0.01836831	-0.02918662 -0.08411556  0.00135701	 0.00226904 -0.00475238 -0.99998613	0.55000000	0.00000000	0.00000000	-0.03687594	0.06579240	-0.07531682	-0.02450451	0.03272681	-0.12091317	-0.00499444	-0.45407441	0.02438070	-0.46117413	-0.16877073	-0.60242802	
