time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_lin_vel_lpf_x	base_lin_vel_lpf_y	base_lin_vel_lpf_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	q_des_0	q_des_1	q_des_2	q_des_3	q_des_4	q_des_5	q_des_6	q_des_7	q_des_8	q_des_9	q_des_10	q_des_11	
0.00853800	 4.59749007  2.45002437 -2.83666175 -0.09169645 -0.17601108  0.06004201	    6.61978713   -54.54518195 -1023.49273049   -46.77727595     7.57818136     0.57270263	  -4.87089220    6.59743969   -3.88924123   13.99824332   -7.38290470   12.99162320   15.24450984  -87.93754576  -44.34214477 -152.69581954   22.38484817  -77.15703985	-0.07362807  0.05285358 -0.22723774  1.16606201 -0.70479492 -0.04307123 -0.09953174  0.00692911 -0.29825493  0.85495940 -0.53986454 -0.01777864	-0.16835313 -0.17761639 -1.72262687  1.95633940 -0.27463755 -0.00122226  0.01900984  0.07346575  0.58399765 -0.43382338 -0.16857046 -0.06336905	-0.18079443 -0.21554199 -1.88239928  2.16011697 -0.31727749 -0.00264547  0.01050563  0.08766918  0.64657013 -0.46420962 -0.17542342 -0.06984421	0.34065852 0.00353360 3.94244176	 0.34394285 -0.00323389  3.93962400	-0.07042883  0.01313330 -0.01280855	-0.05939801  0.00593615 -0.00802387	-0.01762386 -0.00607420 -0.99982624	0.40000000	0.00000000	0.00000000	-0.19593596	0.01398248	-0.01282789	-0.52690184	-0.14471270	-0.29579502	0.35185018	-0.00000000	0.00000000	-0.47305030	0.15370922	0.53455997	0.86136413	-0.67764115	-0.15847048	-0.63135773	0.50268894	0.21135418	-0.25369412	0.15683617	-0.23885038	-0.18739206	-0.36755100	-1.45538521	1.07790065	-0.23325635	0.00095746	0.01111806	0.15159883	0.50359040	-0.24317352	-0.12630326	-0.05190005	-0.96944553	-1.03355181	-0.28179401	-0.21249904	0.26227987	1.03282988	-0.63778740	-0.10672157	-0.11149753	-0.13494270	-0.07283724	-0.75217861	0.03326376	-0.71387261	-0.08980235	0.06043459	-0.29744512	0.74925262	-0.73403710	0.00727171	-0.03650992	-0.15681830	-0.38362026	-0.14453994	-0.49135444	-0.25302139	-0.09466744  0.05906133 -0.28135122  1.25947741 -0.73334360  0.00000430 -0.03377272 -0.15272084 -0.38579063  0.47194332 -0.48610995 -0.24467775	
0.00847500	 4.34791198  2.80469647 -3.17628200 -0.10052102 -0.18406665  0.07207423	    4.98036345   -52.39118302 -1018.15761132   -50.35068548     7.15098364    -0.12867647	  -4.07935838    7.66412439   -5.15305496   14.82787607   -7.05021805   15.33693308   14.52197310  -90.57952213  -45.15857308 -152.20439867   20.80438276  -80.08067766	-0.07473247  0.05124165 -0.24346151  1.18402069 -0.70744060 -0.04307074 -0.09939411  0.00769304 -0.29289491  0.85094941 -0.54128385 -0.01831441	-0.12389082 -0.15776509 -2.00359934  2.12198704 -0.31193475 -0.03011717  0.02994698  0.09938572  0.64194386 -0.51670978 -0.18146669 -0.03084776	-0.12191090 -0.18370688 -1.91796818  2.10498739 -0.30774353 -0.00374505  0.01873562  0.09176548  0.62891991 -0.47493182 -0.16736509 -0.05831762	0.33608302 0.00522461 3.94394725	 0.34192369 -0.00057635  3.94089467	-0.07400755  0.02879780 -0.02082815	-0.06390878  0.01147030 -0.01117663	-0.01744033 -0.00546134 -0.99983299	0.40000000	0.00000000	0.00000000	-0.21081565	0.02979235	-0.01786825	-0.52468371	-0.13065000	-0.29599142	0.35185018	-0.00000000	0.00000000	-0.48009536	0.13597797	0.46074972	0.92573953	-0.69102186	-0.15846729	-0.63047981	0.51109219	0.23573962	-0.26806843	0.14965804	-0.24234401	-0.12643895	-0.31378770	-1.48293734	1.05014861	-0.22606802	0.00018473	0.01963729	0.15851668	0.48991826	-0.24857101	-0.12022747	-0.04379967	-0.93674165	-1.06352735	-0.27442452	-0.21243562	0.22488624	1.06699240	-0.64162391	-0.08621291	-0.13745447	-0.15153314	-0.04725160	-0.75824213	0.00433786	-0.74213743	-0.09491394	0.05910491	-0.29517654	0.75757992	-0.73708022	0.01321903	-0.04339829	-0.16481265	-0.37411392	-0.14477392	-0.50013012	-0.26035815	-0.09479102  0.05908318 -0.28828218  1.27067926 -0.73521685  0.00662916 -0.03859825 -0.15878276 -0.37993681  0.47082045 -0.49313859 -0.25253871	
0.00800700	 3.63409524  3.28415727 -3.57378784 -0.11957026 -0.21276231  0.06164317	    1.74153627   -51.17306840 -1010.86763289   -53.73513459     6.06837634    -1.12871278	  -3.99751162    7.52928763   -1.58093751   13.88058858   -6.97034847   17.85434906   13.45156460  -93.88132595  -44.45574621 -151.14965083   18.64130175  -82.77293271	-0.07530099  0.04997722 -0.25878223  1.20026875 -0.70981169 -0.04305934 -0.09920684  0.00838569 -0.28801590  0.84719612 -0.54257346 -0.01870733	-0.03074351 -0.16105074 -1.99351234  2.10040560 -0.29776286  0.01585995  0.02949280  0.10401301  0.63532204 -0.49278695 -0.18091076 -0.04738123	-0.06419774 -0.15574530 -1.91532525  2.02162472 -0.29319255  0.00112531  0.02346052  0.08728601  0.60969842 -0.46991393 -0.16189597 -0.04572841	0.33287040 0.00679351 3.94461268	0.33938364 0.00162162 3.94203862	-0.07441879  0.03905695 -0.02618219	-0.06734906  0.01916254 -0.01539544	-0.01716259 -0.00486959 -0.99984085	0.40000000	0.00000000	0.00000000	-0.22216406	0.05176736	-0.02461293	-0.52097011	-0.11690066	-0.29623127	0.35185018	-0.00000000	0.00000000	-0.48372197	0.12206918	0.39104792	0.98398280	-0.70301396	-0.15839294	-0.62928522	0.51871121	0.25793663	-0.28152260	0.14313586	-0.24490610	-0.06669732	-0.26656604	-1.48089015	1.00818419	-0.21509701	0.00360740	0.02452824	0.15095171	0.47502896	-0.24604504	-0.11610390	-0.03495252	-0.90311927	-1.09245348	-0.29109234	-0.21745677	0.23205033	1.08399785	-0.64972395	-0.06616620	-0.15991618	-0.18172200	-0.01723102	-0.75871992	-0.01902114	-0.76686752	-0.10750536	0.06019215	-0.30123609	0.77048218	-0.74050599	0.01582547	-0.05162677	-0.16890693	-0.36059847	-0.14585057	-0.49831638	-0.26872754	-0.10116502  0.05963913 -0.29477629  1.28208674 -0.73786843  0.01123949 -0.04512976 -0.16385825 -0.37024204  0.46977472 -0.49573434 -0.26065456	
0.00800100	 2.98429645  4.12828158 -3.86553009 -0.15719694 -0.23834892  0.02416219	   -1.84101611   -51.21319789 -1006.25109964   -56.57209218     5.90075448    -2.18383240	  -5.67770933    7.37160172    2.02045183   12.90196644   -7.08074091   19.38377281   11.88054718  -97.15572913  -42.18633657 -150.01499288   18.44797456  -85.97351522	-0.07555643  0.04895157 -0.27401894  1.21576181 -0.71208337 -0.04305606 -0.09900062  0.00900966 -0.28323503  0.84343266 -0.54386036 -0.01893284	-0.05849548 -0.12130612 -1.97856741  1.92596408 -0.29271493  0.02504591  0.02459619  0.09440517  0.62301408 -0.46689062 -0.16286227 -0.02211017	-0.03117067 -0.12448368 -1.90462304  1.92370652 -0.28221693  0.00263276  0.02403279  0.07903849  0.59941860 -0.46919149 -0.16339522 -0.02627074	0.33127448 0.00768388 3.94459349	0.33691329 0.00349509 3.94289613	-0.07329196  0.04293419 -0.02414682	-0.06948761  0.02654069 -0.01867709	-0.01682921 -0.00428184 -0.99984921	0.40000000	0.00000000	0.00000000	-0.22921850	0.07284512	-0.02985936	-0.51627326	-0.10316798	-0.29649380	0.35185018	-0.00000000	0.00000000	-0.48535153	0.11078697	0.32172832	1.03951991	-0.71450323	-0.15837154	-0.62796968	0.52557486	0.27968720	-0.29501316	0.13662733	-0.24637656	-0.03250945	-0.21377127	-1.47259998	0.95889252	-0.20682172	0.00466677	0.02512063	0.13702327	0.46706602	-0.24568138	-0.11723430	-0.02127852	-0.86861145	-1.12030137	-0.33215028	-0.21335113	0.21291447	1.11034596	-0.65884256	-0.05738063	-0.18674774	-0.19718309	0.02545011	-0.76091856	-0.01419335	-0.79507828	-0.11260330	0.05809668	-0.30705196	0.78331357	-0.74424958	0.01646845	-0.05652709	-0.17300618	-0.34533042	-0.14140218	-0.49404863	-0.28056219	-0.10689930  0.05886586 -0.30093037  1.29356479 -0.74106745  0.01386089 -0.05084351 -0.16844432 -0.35775325  0.47126031 -0.49488925 -0.27063473	
0.00801400	 2.37357015  4.49963972 -3.97056296 -0.17374155 -0.26118553  0.00547915	   -5.75046610   -51.46078236 -1003.01566529   -59.38936868     6.76781437    -3.20782917	  -6.82672491    7.69430798    5.66577636   12.57504250   -7.69062324   19.98164019   10.65367600  -99.97213979  -38.73390642 -147.70940881   19.02767419  -89.35225387	-0.07565561  0.04806839 -0.28897483  1.23045703 -0.71425411 -0.04306723 -0.09882636  0.00956911 -0.27842529  0.83963852 -0.54514473 -0.01909282	-0.01009613 -0.09414917 -1.89266120  1.86269572 -0.26775434 -0.02994389  0.02006296  0.06584308  0.64901950 -0.48467318 -0.13779225 -0.01875895	-0.01338140 -0.10629155 -1.85770746  1.81745526 -0.26866332 -0.00140520  0.02080645  0.06968630  0.60224848 -0.47403940 -0.15923419 -0.01928697	0.33169681 0.00830742 3.94383732	0.33509344 0.00498897 3.94333068	-0.07007456  0.03906772 -0.01718456	-0.07017554  0.03135916 -0.01922946	-0.01649762 -0.00371109 -0.99985702	0.40000000	0.00000000	0.00000000	-0.23148780	0.08661042	-0.03074243	-0.51138341	-0.08973808	-0.29674876	0.35185018	-0.00000000	0.00000000	-0.48598421	0.10107187	0.25368631	1.09219670	-0.72548193	-0.15844439	-0.62685812	0.53172874	0.30156907	-0.30861378	0.13013162	-0.24741979	-0.01409493	-0.18304832	-1.43625867	0.90540606	-0.19660269	0.00182907	0.02178090	0.12122924	0.46925813	-0.24812177	-0.11409698	-0.01637063	-0.83325237	-1.14704382	-0.34877360	-0.22126409	0.19454819	1.13654923	-0.66880703	-0.05521331	-0.20272680	-0.21266297	0.07366592	-0.75183451	-0.00283350	-0.83496940	-0.11667946	0.06077782	-0.32299697	0.79587120	-0.74775946	0.01676741	-0.05800571	-0.17611906	-0.33325574	-0.13342376	-0.48457319	-0.29006687	-0.11180233  0.05982437 -0.31199289  1.30495451 -0.74442232  0.01531800 -0.05443409 -0.17229185 -0.34547206  0.47560094 -0.48971756 -0.28037653	
0.00800300	 2.18724754  4.91499051 -4.03191523 -0.18996499 -0.26724995 -0.00500394	   -8.63757063   -51.85811514 -1000.14203380   -61.89974613     9.08269518    -3.36713236	  -7.96888273    8.30890545    8.59390367   10.61182929   -7.73875000   20.71372449    9.79659655 -102.09421851  -36.09900096 -143.69658729   21.74993694  -92.56487287	-0.07569282  0.04734728 -0.30356910  1.24427885 -0.71638602 -0.04306799 -0.09872908  0.01003537 -0.27351126  0.83583230 -0.54647308 -0.01924076	 0.01866737 -0.05643722 -1.69789214  1.58611796 -0.25654018 -0.01286226  0.00096455  0.03858020  0.58401908 -0.42526617 -0.14631757 -0.03228602	-0.00389336 -0.08549076 -1.81374475  1.71001017 -0.26635566 -0.00175015  0.01066143  0.05679923  0.61541530 -0.47368851 -0.16469362 -0.02217450	0.33359360 0.00875477 3.94246907	0.33429539 0.00615607 3.94325666	-0.06564091  0.02982634 -0.00804374	-0.06934332  0.03227942 -0.01680848	-0.01622145 -0.00317047 -0.99986340	0.40000000	0.00000000	0.00000000	-0.22874254	0.08923940	-0.02687197	-0.50713104	-0.07695966	-0.29696217	0.35185018	-0.00000000	0.00000000	-0.48622152	0.09313961	0.18728952	1.14174294	-0.73626429	-0.15844937	-0.62623751	0.53685749	0.32392544	-0.32225767	0.12341350	-0.24838442	-0.00427341	-0.14791983	-1.40220451	0.85131860	-0.19486278	0.00158666	0.01127934	0.09946549	0.47945735	-0.24794514	-0.11821326	-0.01839986	-0.79707676	-1.17265415	-0.36206511	-0.21113949	0.14419439	1.16219354	-0.67814946	-0.05420562	-0.20754832	-0.22441806	0.11179718	-0.73554158	0.02238812	-0.86700684	-0.11933018	0.06314757	-0.33868051	0.80817777	-0.74926245	0.01302397	-0.05322622	-0.17747161	-0.32478553	-0.12766211	-0.47337866	-0.29920155	-0.11557622  0.06149037 -0.32537203  1.31618692 -0.74684879  0.01416795 -0.05382856 -0.17488859 -0.33510141  0.48036512 -0.48152648 -0.28981396	
0.00850200	 2.15558445  5.48554437 -4.07032224 -0.21228232 -0.26418953 -0.02146597	   -9.95743588   -53.42348862 -1000.29785430   -63.60980370    12.58805122    -1.36486523	  -8.90745101    8.88660066    8.75972169   10.36029751   -7.92173995   20.35047110    9.85079353 -103.76901925  -34.05453684 -140.43022943   24.91587380  -95.99046048	-0.07570742  0.04671493 -0.31857720  1.25800860 -0.71858548 -0.04305836 -0.09868308  0.01047106 -0.26812620  0.83174471 -0.54791881 -0.01950722	-0.00490581 -0.07399829 -1.59543697  1.43046095 -0.23120467  0.01869014  0.00009531  0.04650486  0.58447562 -0.42415054 -0.16080197 -0.04003608	-0.00003875 -0.07065707 -1.74653973  1.58781133 -0.25728411  0.00154871  0.00469862  0.05083346  0.63216804 -0.47555150 -0.16944399 -0.03509159	0.33658473 0.00954324 3.94074645	0.33460504 0.00719415 3.94265342	-0.06058824  0.01686405 -0.00353140	-0.06709768  0.02898353 -0.01279110	-0.01602427 -0.00263573 -0.99986813	0.40000000	0.00000000	0.00000000	-0.22133487	0.07982377	-0.02044933	-0.50390148	-0.06425905	-0.29712835	0.35185018	-0.00000000	0.00000000	-0.48631462	0.08618382	0.11900999	1.19095910	-0.74738830	-0.15838657	-0.62594408	0.54165000	0.34842470	-0.33691013	0.11610175	-0.25012198	-0.00028332	-0.12286863	-1.35014653	0.78980422	-0.18802309	0.00390494	0.00510697	0.08939047	0.49243432	-0.24888296	-0.12179492	-0.02747743	-0.76012087	-1.19710696	-0.37070853	-0.20219076	0.09466636	1.18732512	-0.68215007	-0.06682369	-0.19196327	-0.22952566	0.13854569	-0.72377563	0.05218558	-0.89779717	-0.11833865	0.06777509	-0.36351267	0.82202464	-0.74829113	0.00884682	-0.05056380	-0.17953244	-0.32075614	-0.11964360	-0.46271169	-0.30229279	-0.11696109  0.06464105 -0.34449284  1.32803584 -0.74757187  0.01150034 -0.05219186 -0.17721666 -0.32790978  0.48635878 -0.47209418 -0.29606990	
0.00851100	 2.45894264  6.10195140 -3.96772602 -0.23436020 -0.24292626 -0.03147009	  -10.51252397   -56.87395845 -1006.68030050   -63.72519088    16.63089754    -0.26540648	  -9.10225699   10.85601976    6.37141320   10.70498615   -7.26537739   19.36599491   10.31938498 -105.33657403  -33.53487523 -136.33144967   28.87559344  -97.39878216	-0.07572086  0.04627383 -0.33305156  1.27076223 -0.72075313 -0.04305825 -0.09865667  0.01085686 -0.26256661  0.82766197 -0.54940012 -0.02005781	 0.00857166 -0.04522313 -1.57443109  1.35927486 -0.24201376 -0.00362966  0.01680959  0.02678813  0.63475117 -0.46215450 -0.17681529 -0.08041727	-0.00011024 -0.04753261 -1.67700202  1.46985587 -0.25218653  0.00072612  0.00449749  0.04446395  0.65160836 -0.47412540 -0.17496383 -0.07054476	0.33959800 0.01049817 3.93945757	0.33586477 0.00818301 3.94173895	-0.05601841  0.00457880 -0.00189012	-0.06396867  0.02240873 -0.00923200	-0.01593619 -0.00214157 -0.99987072	0.40000000	0.00000000	0.00000000	-0.21101321	0.06104102	-0.01475934	-0.50225657	-0.05251846	-0.29722655	0.35185018	-0.00000000	0.00000000	-0.48640043	0.08133170	0.05315874	1.23667610	-0.75835139	-0.15838583	-0.62577558	0.54589373	0.37371805	-0.35154524	0.10861004	-0.25371218	-0.00035733	-0.08381594	-1.29628181	0.73042589	-0.18417968	0.00332687	0.00489877	0.07863360	0.50749308	-0.24816506	-0.12595673	-0.05239237	-0.72242022	-1.22037888	-0.36747539	-0.18471621	0.01624730	1.21560216	-0.67956465	-0.08090369	-0.18328160	-0.23730792	0.15127033	-0.70740086	0.08057879	-0.90821689	-0.11707599	0.07217035	-0.39027798	0.83512050	-0.74556065	0.00238320	-0.04849733	-0.17924339	-0.31893533	-0.11226925	-0.45356631	-0.30127820	-0.11701869  0.06841567 -0.36744603  1.33985336 -0.74656360  0.00692970 -0.05033970 -0.17823271 -0.32341068  0.49267492 -0.46280572 -0.29868095	
0.00850300	 2.74609923  6.20073236 -4.18038863 -0.23681405 -0.22190787 -0.03600446	   -8.48398133   -58.94495840 -1006.53709629   -63.08761374    21.18870778    -0.12970261	  -9.14285536   12.68549684    1.79836324   12.26175114   -6.59490328   17.78349486   10.77077457 -106.11070249  -33.85785211 -132.22484315   32.82910529  -97.56384361	-0.07572639  0.04603034 -0.34709699  1.28256932 -0.72281364 -0.04306913 -0.09865148  0.01123006 -0.25695528  0.82369094 -0.55092902 -0.02097494	 0.00712616 -0.02844197 -1.47408005  1.22885513 -0.23402184 -0.00785151  0.00657790  0.02393226  0.62988471 -0.42166312 -0.16377330 -0.10714532	 0.00009679 -0.02517788 -1.63387399  1.36484309 -0.24001743 -0.00200335  0.00190102  0.04196728  0.65946342 -0.46171342 -0.17989996 -0.11368100	0.34167411 0.01181929 3.93838880	0.33755625 0.00920204 3.94074584	-0.05085769 -0.00338917 -0.00138254	-0.06034942  0.01468127 -0.00658724	-0.01593420 -0.00168588 -0.99987162	0.40000000	0.00000000	0.00000000	-0.19907440	0.03896537	-0.01053112	-0.50196993	-0.04168590	-0.29726622	0.35185018	-0.00000000	0.00000000	-0.48643568	0.07865327	-0.01074116	1.27900040	-0.76877254	-0.15845680	-0.62574255	0.54999888	0.39924678	-0.36577994	0.10087762	-0.25969252	-0.00014302	-0.04606316	-1.26287413	0.67756289	-0.17500453	0.00140872	0.00221104	0.07441720	0.51357776	-0.24191695	-0.12967846	-0.08270665	-0.68401253	-1.24244630	-0.36335811	-0.16811866	-0.06827661	1.24234557	-0.67229676	-0.10269068	-0.17654321	-0.23621637	0.15702035	-0.69234163	0.10492186	-0.90479702	-0.11309018	0.07818247	-0.41181934	0.84548038	-0.74199152	-0.00439321	-0.04632512	-0.18039955	-0.31754515	-0.11178602	-0.45053622	-0.29651660	-0.11504923  0.07331200 -0.38969143  1.35042076 -0.74427151  0.00125326 -0.04832709 -0.17931900 -0.32047015  0.49604266 -0.45665472 -0.29759591	
0.00844900	 3.12742452  5.14197411 -3.82556096 -0.19535120 -0.18778291 -0.03294915	   -7.81004791   -58.18846760 -1006.91105797   -62.67373672    24.13131259    -0.13024590	  -8.90382250   15.46657394   -2.22499861   13.10292076   -5.02437418   15.85321063   11.24717518 -106.72137546  -35.12965591 -129.39899816   35.57418793  -96.64944607	-0.07572460  0.04593191 -0.36080524  1.29349716 -0.72467860 -0.04306912 -0.09863975  0.01155296 -0.25137223  0.81987321 -0.55255242 -0.02223740	-0.00849273  0.00091041 -1.61136397  1.27226668 -0.20046355 -0.01900120  0.02299747  0.01436625  0.64839684 -0.43783983 -0.21845928 -0.17883095	 0.00084612 -0.01036957 -1.61820970  1.27958880 -0.21801994 -0.00256738  0.00355220  0.03504654  0.65886338 -0.44598371 -0.19464390 -0.15483277	0.34251548 0.01477005 3.93755047	0.33913920 0.01063151 3.93977873	-0.04085708 -0.00605525 -0.00109977	-0.05527400  0.00791735 -0.00474384	-0.01597661 -0.00129604 -0.99987153	0.40000000	0.00000000	0.00000000	-0.18233213	0.01964233	-0.00758405	-0.50247127	-0.03222690	-0.29726812	0.35185018	-0.00000000	0.00000000	-0.48642424	0.07757054	-0.07310697	1.31817257	-0.77820480	-0.15845676	-0.62566769	0.55355084	0.42464685	-0.37946507	0.09266733	-0.26792458	0.00063265	-0.02105482	-1.25074041	0.63464618	-0.15841907	0.00101234	0.00392026	0.06272943	0.51311296	-0.23399875	-0.14079502	-0.11162631	-0.64493620	-1.26328731	-0.35036123	-0.14541554	-0.13630344	1.26350188	-0.66279662	-0.12553202	-0.16946003	-0.24058238	0.16141050	-0.69135481	0.11298732	-0.88874704	-0.10732133	0.08791219	-0.42791125	0.85077953	-0.73876882	-0.01304617	-0.04852683	-0.18012385	-0.31764275	-0.11306758	-0.44929013	-0.29260352	-0.11117505  0.08063143 -0.40885194  1.35808140 -0.74151288 -0.00591539 -0.04842723 -0.17972249 -0.31905270  0.49714384 -0.45296268 -0.29509310	
0.00803900	 3.21163801  4.55371914 -3.99612920 -0.17178240 -0.17197343 -0.03128146	   -6.02176503   -56.24673197 -1002.98572359   -62.07856247    26.32604437    -0.38330172	  -8.00030089   19.21545779   -5.02404250   12.67657114   -4.29407777   13.10771546   11.17621000 -106.55957845  -36.73762824 -127.83106435   37.37535616  -94.88904909	-0.07572538  0.04588903 -0.37355229  1.30305125 -0.72620049 -0.04305844 -0.09864352  0.01173738 -0.24619538  0.81642922 -0.55412940 -0.02359887	-0.01004257 -0.00518587 -1.46220962  1.04329985 -0.17712608 -0.00114713  0.00090892  0.02029706  0.58801248 -0.39762719 -0.20130526 -0.16125705	 0.00054771 -0.00567782 -1.58175573  1.17435205 -0.18432303  0.00070474  0.00057916  0.02027795  0.64144481 -0.42412583 -0.19789424 -0.17149612	0.34222026 0.01855019 3.93679267	0.34020913 0.01268174 3.93890647	-0.02917390 -0.00380256 -0.00087702	-0.04836955  0.00367403 -0.00350168	-0.01601719 -0.00101876 -0.99987120	0.40000000	0.00000000	0.00000000	-0.15955645	0.00752011	-0.00559819	-0.50309497	-0.02521087	-0.29725868	0.35185018	-0.00000000	0.00000000	-0.48642921	0.07709884	-0.13109985	1.35242045	-0.78590190	-0.15838711	-0.62569171	0.55557948	0.44819894	-0.39181048	0.08469179	-0.27680236	0.00032375	-0.01313136	-1.22250271	0.58167040	-0.13301258	0.00331185	0.00084273	0.03778814	0.49962026	-0.22299564	-0.14324570	-0.12333658	-0.60522866	-1.28288198	-0.33155021	-0.10867386	-0.18712112	1.27432334	-0.65421861	-0.15469870	-0.17663944	-0.23954125	0.16110227	-0.69397193	0.11630416	-0.87555718	-0.10192467	0.10161928	-0.44472533	0.85742217	-0.73735642	-0.02492914	-0.04882720	-0.17839603	-0.31384295	-0.11599191	-0.45163038	-0.29416981	-0.10653762  0.09115314 -0.42683613  1.36489868 -0.73942915 -0.01544744 -0.04862774 -0.17905750 -0.31644093  0.49637354 -0.45229477 -0.29463024	
0.00800000	 3.35202244  4.30278503 -4.21422374 -0.15985499 -0.15686554 -0.03072854	   -5.79125143   -52.18343656 -1000.45486171   -61.78184802    27.24449480    -0.16130251	  -6.78195348   24.84190293   -8.39778395   13.67473410   -3.34255068    9.96464033   11.15599554 -106.02191774  -37.40217118 -127.43356798   38.39535007  -94.35079885	-0.07573235  0.04590181 -0.38619060  1.31190219 -0.72741832 -0.04305599 -0.09863907  0.01182364 -0.24117803  0.81315316 -0.55578225 -0.02508767	-0.00400413 -0.01511912 -1.50527347  1.03379253 -0.12639882  0.02370267  0.00489911  0.01867321  0.59589960 -0.41686246 -0.19925813 -0.18375973	-0.00107351  0.00173072 -1.56914561  1.08711333 -0.14555108  0.00205334  0.00094899  0.00903642  0.62268099 -0.40512400 -0.20662115 -0.18829777	0.34097042 0.02179260 3.93618570	0.34064825 0.01523022 3.93810465	-0.02135462  0.00256492 -0.00070911	-0.04050481  0.00235266 -0.00260840	-0.01602195 -0.00082181 -0.99987130	0.40000000	0.00000000	0.00000000	-0.13361305	0.00374525	-0.00417010	-0.50331789	-0.02021010	-0.29725868	0.35185018	-0.00000000	0.00000000	-0.48647371	0.07723944	-0.18859795	1.38414776	-0.79206127	-0.15837111	-0.62566334	0.55652833	0.47102535	-0.40355396	0.07633250	-0.28651035	-0.00135445	-0.00061977	-1.21273470	0.53775477	-0.10377967	0.00425958	0.00122556	0.01880339	0.48508546	-0.21343027	-0.14982557	-0.13514404	-0.56492972	-1.30121064	-0.31395283	-0.05691275	-0.24021940	1.28788853	-0.65045917	-0.19475283	-0.17761886	-0.23301654	0.17310184	-0.69994372	0.11007489	-0.88083667	-0.09551257	0.11240583	-0.45392916	0.85914242	-0.73818493	-0.03801344	-0.05026353	-0.17637500	-0.30767140	-0.12019080	-0.45344758	-0.29442847	-0.10101050  0.10180762 -0.44041851  1.36907446 -0.73880539 -0.02676031 -0.04944780 -0.17771270 -0.31204455  0.49409491 -0.45287270 -0.29452909	
0.00845000	 3.45862145  5.88890132 -4.58213530 -0.21779075 -0.15106236 -0.04149550	  -6.73047551  -53.10892367 -995.03115333  -61.36284272   27.58805132    0.06194276	  -5.69147626   30.98080628   -7.70781983   11.69061451   -3.05645862    5.84239266   10.95217125 -105.09064008  -37.86468757 -126.80641226   39.16924215  -93.65532663	-0.07572233  0.04605059 -0.39957260  1.32054654 -0.72833130 -0.04306237 -0.09863328  0.01186701 -0.23602887  0.80985044 -0.55758564 -0.02680556	 0.00756967  0.05522255 -1.67348715  1.01579615 -0.10859081  0.01766183  0.02151186  0.00854268  0.61803956 -0.39965866 -0.21015248 -0.21905781	 0.00273375  0.02190704 -1.58651845  1.00924157 -0.10242336  0.00031033  0.00257577  0.00417950  0.60909378 -0.38808577 -0.21497598 -0.20556148	0.33934384 0.02421250 3.93534822	0.34044591 0.01796904 3.93729490	-0.01761908  0.01076542 -0.00055153	-0.03312886  0.00399971 -0.00192590	-0.01596358 -0.00065962 -0.99987236	0.40000000	0.00000000	0.00000000	-0.10928205	0.00845051	-0.00307896	-0.50270104	-0.01623057	-0.29728323	0.35185018	-0.00000000	0.00000000	-0.48640978	0.07887599	-0.24947953	1.41513479	-0.79667866	-0.15841274	-0.62562644	0.55700535	0.49445140	-0.41539299	0.06721183	-0.29771221	0.00258662	0.03345409	-1.22619200	0.49855444	-0.07126263	0.00303467	0.00290950	0.01060099	0.47456062	-0.20485334	-0.15612489	-0.14727622	-0.52407920	-1.31825519	-0.29304433	-0.01618027	-0.26928473	1.29140151	-0.65266442	-0.23885626	-0.18230247	-0.22538458	0.19259132	-0.70851839	0.10523790	-0.88170856	-0.09206042	0.11918917	-0.45713100	0.85933512	-0.73757243	-0.05193472	-0.05579344	-0.17326358	-0.30111134	-0.12666358	-0.45149064	-0.29064819	-0.09652361  0.11052140 -0.44879688  1.37124377 -0.73818728 -0.03938084 -0.05262902 -0.17548225 -0.30656347  0.49003814 -0.45217984 -0.29258350	
